2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.55,0.96234,0.80917
2.3717,13.57,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.559,0.96235,0.80919
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.564,0.96235,0.8092
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.567,0.96235,0.8092
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.569,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.571,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.569,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.57,0.96235,0.80921
2.3717,13.569,0.96235,0.80921
2.3717,13.567,0.96235,0.8092
2.3717,13.569,0.96235,0.80921
2.3717,13.569,0.96235,0.80921
2.3717,13.569,0.96235,0.80921
2.3717,13.569,0.96235,0.80921
2.3717,13.567,0.96235,0.8092
2.3717,13.564,0.96235,0.8092
2.3717,13.567,0.96235,0.8092
2.3717,13.567,0.96235,0.8092
2.3717,13.567,0.96235,0.8092
2.3717,13.567,0.96235,0.8092
2.3717,13.567,0.96235,0.8092
2.3717,13.564,0.96235,0.8092
2.3717,13.559,0.96235,0.80919
2.3717,13.564,0.96235,0.8092
2.3717,13.564,0.96235,0.8092
2.3717,13.564,0.96235,0.8092
2.3717,13.564,0.96235,0.8092
2.3717,13.564,0.96235,0.8092
2.3717,13.564,0.96235,0.8092
2.3718,13.559,0.96235,0.80919
2.3718,13.55,0.96234,0.80917
2.3718,13.559,0.96235,0.80919
2.3718,13.559,0.96235,0.80919
2.3718,13.559,0.96235,0.80919
2.3718,13.559,0.96235,0.80919
2.3718,13.559,0.96235,0.80919
2.3718,13.559,0.96235,0.80919
2.3718,13.559,0.96235,0.80919
2.3718,13.551,0.96234,0.80917
2.3718,13.536,0.96234,0.80914
2.3718,13.551,0.96234,0.80917
2.3718,13.551,0.96234,0.80917
2.3719,13.551,0.96234,0.80917
2.3719,13.551,0.96234,0.80917
2.3719,13.551,0.96234,0.80917
2.3719,13.551,0.96234,0.80917
2.3719,13.551,0.96234,0.80917
2.3719,13.551,0.96234,0.80917
2.3719,13.536,0.96234,0.80914
2.3719,13.51,0.96233,0.80909
2.3719,13.536,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.537,0.96234,0.80914
2.372,13.511,0.96233,0.80909
2.3721,13.468,0.96232,0.80899
2.3721,13.512,0.96233,0.80909
2.3722,13.512,0.96233,0.80908
2.3722,13.512,0.96233,0.80908
2.3722,13.513,0.96233,0.80908
2.3722,13.513,0.96233,0.80908
2.3722,13.513,0.96233,0.80908
2.3722,13.513,0.96233,0.80908
2.3722,13.513,0.96233,0.80908
2.3722,13.513,0.96233,0.80908
2.3722,13.513,0.96233,0.80908
2.3723,13.469,0.96232,0.809
2.3723,13.397,0.9623,0.80881
2.3724,13.47,0.96231,0.80899
2.3725,13.471,0.96231,0.80899
2.3726,13.471,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3726,13.472,0.96231,0.80899
2.3728,13.399,0.96229,0.80883
2.3728,12.015,0.9616,0.80295
2.3728,13.28,0.96226,0.80847
2.373,13.4,0.96229,0.80884
2.3731,13.401,0.96229,0.80883
2.3732,13.402,0.96229,0.80883
2.3733,13.402,0.96229,0.80883
2.3733,13.402,0.96229,0.80883
2.3733,13.403,0.96229,0.80883
2.3733,13.403,0.96229,0.80883
2.3733,13.403,0.96229,0.80883
2.3733,13.403,0.96229,0.80883
2.3733,13.403,0.96229,0.80883
2.3733,13.403,0.96229,0.80883
2.3733,13.403,0.96229,0.80883
2.3735,13.282,0.96225,0.80854
2.3737,13.09,0.96219,0.80782
2.374,13.284,0.96225,0.80856
2.3742,13.286,0.96225,0.80856
2.3744,13.286,0.96224,0.80856
2.3744,13.287,0.96224,0.80856
2.3745,13.287,0.96224,0.80856
2.3745,13.288,0.96224,0.80855
2.3745,13.288,0.96224,0.80855
2.3745,13.288,0.96224,0.80855
2.3745,13.288,0.96224,0.80855
2.3745,13.288,0.96224,0.80855
2.3745,13.288,0.96224,0.80855
2.3745,13.288,0.96224,0.80855
2.3745,13.288,0.96224,0.80855
2.3749,13.092,0.96218,0.808
2.3751,12.796,0.96207,0.80666
2.3753,11.894,0.96107,0.80155
2.3757,13.094,0.96217,0.80807
2.3761,13.097,0.96217,0.80809
2.3763,13.098,0.96217,0.80809
2.3765,13.099,0.96217,0.80809
2.3765,13.099,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3766,13.1,0.96216,0.80808
2.3773,12.795,0.96205,0.80701
2.3778,12.371,0.96187,0.80486
2.3784,14.294,0.95965,0.80403
2.3786,12.571,0.96035,0.80139
2.3786,12.796,0.96204,0.80719
2.3793,12.799,0.96204,0.80726
2.3797,12.801,0.96203,0.80728
2.38,12.802,0.96203,0.80728
2.3801,12.803,0.96203,0.80728
2.3802,12.804,0.96203,0.80728
2.3803,12.804,0.96203,0.80728
2.3803,12.804,0.96203,0.80728
2.3803,12.804,0.96203,0.80728
2.3803,12.804,0.96203,0.80728
2.3803,12.804,0.96203,0.80728
2.3803,12.805,0.96203,0.80728
2.3803,12.805,0.96203,0.80728
2.3803,12.805,0.96203,0.80728
2.3803,12.805,0.96203,0.80728
2.3815,12.359,0.96183,0.80531
2.3825,11.842,0.96151,0.80254
2.3832,14.243,0.95946,0.80845
2.3837,12.357,0.96181,0.80567
2.385,12.359,0.9618,0.80585
2.3857,12.361,0.9618,0.80592
2.3861,12.363,0.96179,0.80594
2.3864,12.365,0.96179,0.80594
2.3865,12.365,0.96179,0.80594
2.3866,12.366,0.96179,0.80594
2.3866,12.366,0.96179,0.80594
2.3867,12.367,0.96179,0.80593
2.3867,12.367,0.96179,0.80593
2.3867,12.367,0.96179,0.80593
2.3867,12.367,0.96179,0.80593
2.3867,12.367,0.96179,0.80593
2.3867,12.367,0.96179,0.80593
2.3867,12.367,0.96179,0.80593
2.3867,12.367,0.96179,0.80593
2.3886,11.793,0.96146,0.80276
2.3898,11.392,0.96095,0.80014
2.3924,11.78,0.96143,0.80321
2.3946,11.778,0.96141,0.80357
2.3958,11.78,0.96139,0.80375
2.3966,11.783,0.96139,0.80382
2.397,11.785,0.96138,0.80384
2.3972,11.786,0.96138,0.80384
2.3974,11.787,0.96138,0.80384
2.3974,11.787,0.96138,0.80383
2.3975,11.788,0.96138,0.80383
2.3975,11.788,0.96138,0.80383
2.3975,11.788,0.96138,0.80383
2.3975,11.788,0.96138,0.80383
2.3975,11.788,0.96138,0.80383
2.3975,11.788,0.96138,0.80383
2.3976,11.788,0.96138,0.80383
2.3976,11.788,0.96138,0.80383
2.3976,11.788,0.96138,0.80383
2.3983,11.425,0.96019,0.79902
2.3995,11.219,0.96087,0.79972
2.4012,12.37,0.95947,0.8014
2.4057,11.17,0.96081,0.79995
2.406,12.319,0.95929,0.80582
2.4094,11.157,0.96078,0.8004
2.4116,11.155,0.96076,0.80075
2.4128,10.922,0.96007,0.79761
2.4129,11.157,0.96075,0.80094
2.4136,11.16,0.96074,0.801
2.414,11.162,0.96074,0.80102
2.4143,11.163,0.96073,0.80103
2.4144,11.164,0.96073,0.80102
2.4145,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4146,11.165,0.96073,0.80102
2.4175,12.453,0.95884,0.76072
2.4195,10.292,0.96046,0.80672
2.4198,12.462,0.95875,0.76043
2.4207,10.294,0.96045,0.8069
2.4209,11.224,0.95931,0.79903
2.4211,12.467,0.95869,0.76028
2.4215,10.296,0.96044,0.80697
2.4219,12.469,0.95866,0.76019
2.4219,10.298,0.96044,0.80699
2.4221,10.3,0.96044,0.80699
2.4223,10.301,0.96043,0.80699
2.4223,12.471,0.95865,0.76013
2.4223,10.301,0.96043,0.80699
2.4224,10.302,0.96043,0.80698
2.4224,10.302,0.96043,0.80698
2.4224,10.302,0.96043,0.80698
2.4224,10.302,0.96043,0.80698
2.4224,10.302,0.96043,0.80698
2.4224,10.302,0.96043,0.80698
2.4224,10.302,0.96043,0.80698
2.4224,10.302,0.96043,0.80698
2.4225,10.302,0.96043,0.80698
2.4225,10.75,0.95998,0.79719
2.4226,12.472,0.95864,0.7601
2.4227,12.473,0.95863,0.76009
2.4228,12.473,0.95863,0.76008
2.4229,12.473,0.95862,0.76007
2.4229,12.473,0.95862,0.76007
2.4257,11.173,0.95913,0.80345
2.4264,11.265,0.9591,0.75988
2.4272,10.384,0.9601,0.76561
2.4287,10.7,0.95993,0.79742
2.4288,10.713,0.95945,0.76058
2.429,23.239,0.95626,0.81225
2.4294,10.382,0.96008,0.76597
2.4306,20.139,0.95644,0.80218
2.4307,10.384,0.96007,0.76615
2.4312,23.581,0.95617,0.81458
2.4313,25.335,0.95606,0.81661
2.4314,10.386,0.96006,0.76621
2.4316,25.379,0.95605,0.81686
2.4318,10.388,0.96006,0.76623
2.4318,25.405,0.95604,0.81701
2.432,25.42,0.95604,0.8171
2.432,25.429,0.95603,0.81715
2.432,10.39,0.96005,0.76624
2.4321,25.434,0.95603,0.81717
2.4321,25.437,0.95603,0.81719
2.4321,25.439,0.95603,0.8172
2.4321,25.44,0.95603,0.81721
2.4321,25.44,0.95603,0.81721
2.4321,25.441,0.95603,0.81721
2.4321,25.441,0.95603,0.81721
2.4321,25.441,0.95603,0.81721
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4321,25.441,0.95603,0.81722
2.4322,10.391,0.96005,0.76624
2.4323,10.391,0.96005,0.76623
2.4323,10.392,0.96005,0.76623
2.4323,10.392,0.96005,0.76623
2.4324,10.392,0.96005,0.76623
2.4324,10.392,0.96005,0.76623
2.4324,10.392,0.96005,0.76623
2.4324,10.392,0.96005,0.76623
2.4324,10.392,0.96005,0.76623
2.4324,10.392,0.96005,0.76623
2.4324,10.392,0.96005,0.76623
2.4324,10.687,0.9599,0.79787
2.4326,23.791,0.95611,0.81591
2.4333,11.292,0.95883,0.75887
2.4333,20.849,0.95633,0.80848
2.4336,23.918,0.95607,0.81667
2.4342,23.993,0.95605,0.81711
2.4345,24.037,0.95603,0.81737
2.4346,10.686,0.95988,0.79822
2.4347,24.063,0.95602,0.81751
2.4348,24.078,0.95602,0.8176
2.4349,24.087,0.95602,0.81765
2.4349,24.092,0.95601,0.81768
2.4349,24.095,0.95601,0.8177
2.435,24.097,0.95601,0.81771
2.435,24.098,0.95601,0.81771
2.435,24.099,0.95601,0.81772
2.435,24.099,0.95601,0.81772
2.435,24.099,0.95601,0.81772
2.435,24.099,0.95601,0.81772
