2.3333,18.459,0.96268,0.42673
2.3333,18.459,0.96268,0.42673
2.3333,18.459,0.96268,0.42673
2.3333,18.459,0.96268,0.42673
2.3333,18.459,0.96268,0.42673
2.3333,18.459,0.96268,0.42672
2.3333,18.458,0.96268,0.42672
2.3333,18.458,0.96268,0.4267
2.3333,18.457,0.96268,0.42669
2.3334,18.456,0.96268,0.42666
2.3335,18.453,0.96268,0.4266
2.3336,18.449,0.96267,0.42651
2.3338,18.441,0.96266,0.42636
2.3341,18.429,0.96265,0.42609
2.3347,18.408,0.96263,0.42564
2.3351,17.825,0.96246,0.43536
2.3357,18.373,0.96259,0.42489
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41755
2.3362,18.789,0.96266,0.41754
2.3362,18.789,0.96266,0.41754
2.3362,18.789,0.96266,0.41754
2.3362,18.789,0.96266,0.41754
2.3362,18.789,0.96266,0.41754
2.3362,18.788,0.96266,0.41753
2.3362,18.788,0.96266,0.41752
2.3362,18.787,0.96266,0.4175
2.3363,18.785,0.96265,0.41747
2.3363,18.783,0.96265,0.41742
2.3365,18.778,0.96265,0.41733
2.3367,18.771,0.96264,0.41717
2.337,18.758,0.96263,0.41691
2.3375,18.318,0.96253,0.42364
2.3376,18.738,0.96261,0.41646
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41232
2.338,18.99,0.96264,0.41231
2.338,18.99,0.96264,0.41231
2.338,18.99,0.96264,0.41231
2.338,18.989,0.96264,0.4123
2.338,18.989,0.96264,0.41229
2.3381,18.988,0.96264,0.41227
2.3381,18.986,0.96264,0.41224
2.3382,18.984,0.96264,0.41219
2.3383,18.98,0.96263,0.4121
2.3385,18.972,0.96262,0.41194
2.3386,18.703,0.96257,0.41571
2.3388,18.96,0.96261,0.41168
2.3389,16.907,0.96164,0.47211
2.3393,17.19,0.96203,0.44757
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.095,0.96263,0.40964
2.3393,19.094,0.96263,0.40964
2.3393,19.094,0.96263,0.40964
2.3393,19.094,0.96263,0.40963
2.3393,19.093,0.96263,0.40962
2.3394,19.093,0.96263,0.4096
2.3394,19.091,0.96263,0.40957
2.3394,18.939,0.96259,0.41123
2.3395,19.089,0.96263,0.40952
2.3396,19.084,0.96262,0.40943
2.3398,19.077,0.96261,0.40927
2.34,17.372,0.96107,0.50946
2.3401,17.711,0.96227,0.43221
2.3401,19.064,0.9626,0.40901
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40829
2.3402,19.148,0.96262,0.40828
2.3402,19.148,0.96262,0.40828
2.3402,19.147,0.96262,0.40828
2.3402,19.147,0.96262,0.40827
2.3403,19.147,0.96262,0.40826
2.3403,19.146,0.96262,0.40824
2.3403,19.144,0.96262,0.40821
2.3404,18.648,0.9625,0.41445
2.3404,19.142,0.96262,0.40816
2.3404,18.904,0.96255,0.41048
2.3405,18.236,0.96241,0.42161
2.3405,19.137,0.96261,0.40807
2.3407,19.13,0.96261,0.40791
2.3407,19.043,0.96258,0.40856
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.176,0.96262,0.40757
2.3408,19.175,0.96262,0.40757
2.3408,19.175,0.96262,0.40756
2.3408,19.175,0.96262,0.40756
2.3408,19.174,0.96262,0.40755
2.3409,19.174,0.96262,0.40753
2.3409,19.172,0.96262,0.4075
2.341,19.17,0.96261,0.40745
2.3411,19.117,0.96259,0.40765
2.3411,19.165,0.96261,0.40735
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.191,0.96262,0.40718
2.3412,19.19,0.96262,0.40718
2.3412,19.19,0.96262,0.40717
2.3412,19.19,0.96262,0.40716
2.3412,19.189,0.96261,0.40714
2.3413,19.187,0.96261,0.40711
2.3413,19.158,0.9626,0.4072
2.3413,19.185,0.96261,0.40706
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40697
2.3414,19.199,0.96261,0.40696
2.3414,19.199,0.96261,0.40696
2.3414,19.199,0.96261,0.40696
2.3414,19.199,0.96261,0.40696
2.3414,19.199,0.96261,0.40695
2.3414,19.198,0.96261,0.40694
2.3415,19.197,0.96261,0.40692
2.3415,19.18,0.96261,0.40697
2.3415,19.196,0.96261,0.40689
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40684
2.3415,19.204,0.96261,0.40683
2.3416,19.203,0.96261,0.40683
2.3416,19.203,0.96261,0.40682
2.3416,19.193,0.96261,0.40684
2.3416,19.202,0.96261,0.4068
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.207,0.96261,0.40677
2.3416,19.206,0.96261,0.40676
2.3416,19.206,0.96261,0.40676
2.3416,19.201,0.96261,0.40677
2.3416,19.206,0.96261,0.40675
2.3417,19.145,0.96259,0.40693
2.3417,19.096,0.96257,0.4072
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40673
2.3417,19.208,0.96261,0.40672
2.3417,19.205,0.96261,0.40673
2.3417,19.208,0.96261,0.40672
2.3417,19.173,0.9626,0.40681
2.3417,19.208,0.96261,0.40672
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.40671
2.3417,19.209,0.96261,0.4067
2.3417,19.189,0.9626,0.40675
2.3417,19.209,0.96261,0.4067
2.3417,19.207,0.96261,0.4067
2.3417,19.209,0.96261,0.4067
2.3417,19.209,0.96261,0.4067
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.198,0.96261,0.40671
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.209,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.21,0.96261,0.40669
2.3417,19.203,0.96261,0.4067
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.206,0.96261,0.40669
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.208,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.21,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.211,0.96261,0.40668
2.3417,19.209,0.96261,0.40668
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.21,0.96261,0.40668
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.211,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40667
2.3417,19.21,0.96261,0.40666
2.3417,19.209,0.96261,0.40667
2.3417,19.21,0.96261,0.40666
2.3417,19.21,0.96261,0.40666
2.3417,19.21,0.96261,0.40666
2.3417,19.21,0.96261,0.40666
2.3417,19.21,0.96261,0.40666
2.3417,19.207,0.96261,0.40666
2.3417,19.209,0.96261,0.40666
2.3417,19.209,0.96261,0.40665
2.3418,19.209,0.96261,0.40665
2.3418,19.209,0.96261,0.40665
2.3418,19.209,0.96261,0.40665
2.3418,19.209,0.96261,0.40665
2.3418,19.205,0.96261,0.40666
2.3418,19.208,0.96261,0.40665
2.3418,19.009,0.96254,0.4078
2.3418,19.208,0.96261,0.40664
2.3418,19.208,0.96261,0.40664
2.3418,19.208,0.96261,0.40663
2.3418,19.209,0.96261,0.40663
2.3418,19.209,0.96261,0.40663
2.3418,19.209,0.96261,0.40663
2.3418,19.201,0.96261,0.40664
2.3418,19.206,0.96261,0.40663
2.3418,19.206,0.96261,0.40662
2.3418,19.207,0.96261,0.40661
2.3418,19.207,0.96261,0.4066
2.3418,19.207,0.96261,0.4066
2.3418,19.207,0.96261,0.4066
2.3418,19.207,0.96261,0.4066
2.3418,19.207,0.96261,0.4066
2.3418,19.194,0.9626,0.40662
2.3418,19.202,0.96261,0.4066
2.3419,19.203,0.96261,0.40658
2.3419,19.204,0.96261,0.40656
2.3419,19.204,0.96261,0.40656
2.3419,19.204,0.96261,0.40655
2.3419,19.204,0.96261,0.40655
2.3419,19.204,0.96261,0.40655
2.3419,19.204,0.96261,0.40655
2.3419,19.205,0.96261,0.40655
2.3419,19.181,0.9626,0.40659
2.3419,19.196,0.9626,0.40655
2.3419,19.198,0.9626,0.40651
2.342,19.199,0.9626,0.40649
2.342,19.199,0.9626,0.40647
2.342,19.2,0.9626,0.40646
2.342,19.2,0.9626,0.40646
2.342,19.2,0.9626,0.40646
2.342,19.2,0.9626,0.40646
2.342,19.2,0.9626,0.40645
2.342,19.2,0.9626,0.40645
2.342,19.16,0.96259,0.40655
2.342,19.186,0.9626,0.40647
2.3421,19.189,0.96259,0.4064
2.3421,19.191,0.96259,0.40636
2.3422,19.191,0.96259,0.40633
2.3422,19.192,0.96259,0.40632
2.3422,18.849,0.96249,0.40923
2.3422,19.192,0.96259,0.40631
2.3422,19.192,0.96259,0.4063
2.3422,19.193,0.96259,0.4063
2.3422,19.193,0.96259,0.4063
2.3422,19.193,0.96259,0.4063
2.3422,19.193,0.96259,0.4063
2.3422,19.169,0.96258,0.40633
2.3422,19.124,0.96257,0.40649
2.3424,19.174,0.96258,0.4062
2.3424,19.176,0.96258,0.40613
2.3425,19.178,0.96258,0.40609
2.3425,19.179,0.96258,0.40607
2.3425,19.179,0.96258,0.40605
2.3425,19.18,0.96258,0.40604
2.3426,19.18,0.96258,0.40604
2.3426,19.18,0.96258,0.40604
2.3426,19.18,0.96258,0.40604
2.3426,19.18,0.96258,0.40603
2.3426,19.18,0.96258,0.40603
2.3426,19.139,0.96256,0.4061
2.3426,18.955,0.96041,0.55423
2.3427,19.062,0.96253,0.40645
2.3428,19.148,0.96256,0.40588
2.343,19.153,0.96256,0.40576
2.343,19.155,0.96256,0.40568
2.3431,19.157,0.96256,0.40564
2.3431,19.158,0.96256,0.40562
2.3431,19.158,0.96256,0.40561
2.3431,19.159,0.96256,0.4056
2.3431,19.159,0.96256,0.40559
2.3432,19.159,0.96256,0.40559
2.3432,19.159,0.96256,0.40559
2.3432,19.159,0.96256,0.40559
2.3432,19.159,0.96256,0.40559
2.3433,19.09,0.96253,0.40573
2.3434,18.566,0.96239,0.41243
2.3435,18.954,0.96248,0.40655
2.3436,19.105,0.96252,0.40534
2.3439,19.113,0.96252,0.40513
2.344,19.118,0.96252,0.405
2.3441,19.121,0.96252,0.40493
2.3441,19.123,0.96252,0.40489
2.3441,19.124,0.96252,0.40487
2.3442,19.124,0.96252,0.40485
2.3442,19.124,0.96252,0.40484
2.3442,19.125,0.96252,0.40484
2.3442,19.125,0.96252,0.40484
2.3442,19.125,0.96252,0.40483
2.3442,19.125,0.96252,0.40483
2.3442,19.125,0.96252,0.40483
2.3444,19.007,0.96247,0.4052
2.345,19.035,0.96246,0.40448
2.3452,18.767,0.96237,0.4072
2.3454,19.05,0.96246,0.40409
2.3455,18.123,0.96222,0.41846
2.3456,19.059,0.96246,0.40388
2.3457,19.063,0.96246,0.40375
2.3458,19.066,0.96246,0.40368
2.3459,19.068,0.96246,0.40364
2.3459,19.069,0.96246,0.40362
2.3459,19.069,0.96246,0.4036
2.3459,19.07,0.96246,0.40359
2.3459,19.07,0.96246,0.40359
2.3459,19.07,0.96245,0.40359
2.3459,19.07,0.96245,0.40358
2.3459,19.07,0.96245,0.40358
2.3459,19.07,0.96245,0.40358
2.3465,18.871,0.96236,0.40453
2.3474,18.924,0.96236,0.40317
2.348,18.952,0.96235,0.40245
2.3484,18.967,0.96235,0.40207
2.3484,18.453,0.9622,0.40928
2.3485,17.583,0.96195,0.42771
2.3486,18.976,0.96235,0.40185
2.3487,18.981,0.96234,0.40172
2.3488,18.984,0.96234,0.40165
2.3488,18.985,0.96234,0.40161
2.3489,18.986,0.96234,0.40159
2.3489,18.987,0.96234,0.40157
2.3489,18.987,0.96234,0.40157
2.3489,18.987,0.96234,0.40156
2.3489,18.987,0.96234,0.40156
2.3489,18.987,0.96234,0.40156
2.3489,18.987,0.96234,0.40156
2.3489,18.987,0.96234,0.40155
2.3498,16.556,0.96163,0.45333
2.3502,18.654,0.96219,0.40405
2.3516,18.758,0.96217,0.40138
2.352,18.244,0.96182,0.3616
2.3523,18.183,0.96181,0.36489
2.3524,17.09,0.96153,0.44212
2.3525,18.811,0.96217,0.40002
2.3531,18.839,0.96216,0.39931
2.3534,18.083,0.96177,0.37049
2.3534,18.854,0.96216,0.39892
2.3537,18.863,0.96216,0.3987
2.3538,18.868,0.96216,0.39858
2.3539,18.87,0.96215,0.39851
2.3539,18.872,0.96215,0.39846
2.3539,17.994,0.96191,0.41397
2.3539,18.873,0.96215,0.39844
2.3539,18.874,0.96215,0.39843
2.354,18.874,0.96215,0.39842
2.354,18.874,0.96215,0.39841
2.354,18.874,0.96215,0.39841
2.354,18.874,0.96215,0.39841
2.354,18.874,0.96215,0.39841
2.354,18.874,0.96215,0.39841
2.3546,18.806,0.95994,0.56226
2.3568,17.929,0.96164,0.37977
2.3568,18.324,0.96189,0.40478
2.3573,16.88,0.96094,0.46756
2.3574,18.691,0.96178,0.34593
2.3574,18.712,0.96178,0.34482
2.3574,18.655,0.96178,0.34785
2.3574,18.725,0.96178,0.34416
2.3574,18.732,0.96178,0.34378
2.3574,18.737,0.96178,0.34356
2.3574,18.739,0.96178,0.34343
2.3575,18.741,0.96178,0.34335
2.3575,18.742,0.96178,0.34331
2.3575,18.742,0.96178,0.34328
2.3577,18.594,0.96177,0.35115
2.3586,18.525,0.96187,0.39955
2.3588,18.495,0.96173,0.35675
2.359,16.949,0.96156,0.43347
2.3599,18.63,0.96186,0.39688
2.3602,19.021,0.96176,0.33675
2.3603,19.042,0.96176,0.33563
2.3603,18.985,0.96175,0.33867
2.3603,19.055,0.96175,0.33498
2.3603,19.062,0.96175,0.3346
2.3603,19.067,0.96175,0.33438
2.3603,19.069,0.96175,0.33425
2.3603,19.071,0.96175,0.33417
2.3603,19.071,0.96175,0.33413
2.3603,19.072,0.96175,0.3341
2.3606,18.924,0.96174,0.34196
2.3607,17.371,0.96027,0.5094
2.3608,18.683,0.96185,0.39552
2.3614,18.711,0.96185,0.39481
2.3616,17.483,0.96146,0.42226
2.3616,18.825,0.9617,0.34756
2.3618,18.726,0.96184,0.39442
2.362,18.734,0.96184,0.3942
2.3621,19.222,0.96174,0.33152
2.3621,19.243,0.96174,0.3304
2.3621,19.186,0.96174,0.33344
2.3621,19.256,0.96174,0.32975
2.3621,19.263,0.96174,0.32937
2.3621,19.268,0.96174,0.32915
2.3622,19.27,0.96174,0.32902
2.3622,18.739,0.96184,0.39408
2.3622,19.272,0.96174,0.32894
2.3622,19.272,0.96174,0.3289
2.3622,19.273,0.96174,0.32887
2.3622,18.34,0.9616,0.36603
2.3622,18.742,0.96184,0.39401
2.3623,18.744,0.96184,0.39397
2.3623,18.745,0.96184,0.39394
2.3623,18.745,0.96184,0.39393
2.3623,18.745,0.96184,0.39392
2.3623,18.746,0.96184,0.39392
2.3623,18.746,0.96184,0.39391
2.3623,18.746,0.96184,0.39391
2.3623,18.746,0.96184,0.39391
2.3623,18.746,0.96184,0.39391
2.3624,19.125,0.96173,0.33673
2.3634,19.327,0.96173,0.32885
2.3634,19.348,0.96173,0.32773
2.3634,19.29,0.96173,0.33077
2.3634,19.361,0.96173,0.32708
2.3634,19.368,0.96173,0.3267
2.3635,19.372,0.96173,0.32647
2.3635,19.026,0.96169,0.34233
2.3635,19.375,0.96173,0.32634
2.3635,19.376,0.96173,0.32627
2.3635,19.377,0.96173,0.32622
2.3635,19.378,0.96173,0.3262
2.3637,19.23,0.96172,0.33406
2.3639,16.967,0.96069,0.45988
2.3642,17.881,0.96108,0.39076
2.3643,19.38,0.96172,0.32749
2.3643,19.401,0.96172,0.32637
2.3643,19.344,0.96172,0.32941
2.3643,19.414,0.96172,0.32572
2.3644,19.421,0.96172,0.32534
2.3644,19.425,0.96172,0.32512
2.3644,19.428,0.96172,0.32499
2.3644,19.429,0.96172,0.32491
2.3644,19.43,0.96172,0.32487
2.3644,19.431,0.96172,0.32484
2.3644,17.36,0.96151,0.41973
2.3646,19.283,0.96171,0.3327
2.3648,19.13,0.96168,0.33966
2.3649,19.408,0.96172,0.32678
2.3649,19.429,0.96172,0.32566
2.3649,19.371,0.96172,0.3287
2.3649,19.442,0.96172,0.32501
2.3649,19.449,0.96171,0.32463
2.365,19.453,0.96171,0.3244
2.365,19.456,0.96171,0.32427
2.365,19.457,0.96171,0.3242
2.365,19.458,0.96171,0.32415
2.365,19.459,0.96171,0.32413
2.3651,18.67,0.96157,0.35684
2.3652,19.311,0.9617,0.33199
2.3653,19.423,0.96171,0.32639
2.3653,19.444,0.96171,0.32527
